2320,s092f131v1,aryl,aliphatic,f,v,s092f131v1,s092f131v1a.xyz.efp,-0.532977102,-0.6788,0.145822898,-0.078025107,-0.3902,0.312174893,1.227408825,1.2963,-0.068891175,-0.045075835,-0.1351,0.090024165,-1.637285048,-1.4498,-0.187485048
2324,s092v117f1,aliphatic,aryl,v,f,s092v117f1,s092v117f1a.xyz.efp,-0.752383607,-0.6749,-0.077483607,-0.104444049,-0.3933,0.288855951,1.237390593,1.4563,-0.218909407,-0.030094775,-0.1357,0.105605225,-1.855235376,-1.6022,-0.253035376
2332,s093p184f1,aliphatic,aryl,p,f,s093p184f1,s093p184f1a.xyz.efp,-0.515729763,-1.066,0.550270237,-0.411771148,-1.2132,0.801428852,3.203945285,3.4445,-0.240554715,-0.091741002,-0.3549,0.263158998,-3.216162835,-2.9425,-0.273662835
2333,s094f098i1,aryl,aliphatic,f,i,s094f098i1,s094f098i1a.xyz.efp,4.005558965,0.7936,3.211958965,-0.736087997,-2.8445,2.108412003,9.65827487,8.5249,1.13337487,-0.158588891,-0.7265,0.567911109,-4.758039018,-4.1602,-0.597839018
2334,s094f141a1,aryl,aliphatic,f,a,s094f141a1,s094f141a1a.xyz.efp,-0.21901369,-0.2061,-0.01291369,-0.478405561,-0.966,0.487594439,2.415271533,2.8982,-0.482928467,-0.067553638,-0.2955,0.227946362,-2.088326024,-1.8428,-0.245526024
2337,s094i114w1,aliphatic,aryl,i,w,s094i114w1,s094i114w1a.xyz.efp,-0.044927494,-0.5289,0.483972506,-0.313074622,-0.9777,0.664625378,2.790722479,3.0687,-0.277977521,-0.065951003,-0.2972,0.231248997,-2.456624348,-2.3227,-0.133924348
2342,s094v125w1,aliphatic,aryl,v,w,s094v125w1,s094v125w1a.xyz.efp,-0.507960058,-0.4582,-0.049760058,-0.234524235,-0.5462,0.311675765,1.548855552,1.9032,-0.354344448,-0.035031066,-0.1804,0.145368934,-1.787260309,-1.6348,-0.152460309
2344,s094v166f1,aliphatic,aryl,v,f,s094v166f1,s094v166f1a.xyz.efp,-0.756300776,-0.7305,-0.025800776,-0.506373299,-1.243,0.736626701,3.678933104,4.1644,-0.485466896,-0.062660456,-0.413,0.350339544,-3.866200063,-3.239,-0.627200063
2346,s094y151v1,aryl,aliphatic,y,v,s094y151v1,s094y151v1a.xyz.efp,-0.519900693,-0.5045,-0.015400693,-0.192787955,-0.4795,0.286712045,1.310499928,1.557,-0.246500072,-0.045489734,-0.1598,0.114310266,-1.592122869,-1.4223,-0.169822869
2347,s094y153v1,aryl,aliphatic,y,v,s094y153v1,s094y153v1a.xyz.efp,-1.046876699,-1.3167,0.269823301,-0.201790823,-1.0872,0.885409177,3.007043629,3.2345,-0.227456371,-0.097935682,-0.3363,0.238364318,-3.754193948,-3.1277,-0.626493948
2350,s095f118a1,aryl,aliphatic,f,a,s095f118a1,s095f118a1a.xyz.efp,-0.45301095,-0.5288,0.07578905,-0.088019927,-0.2918,0.203780073,0.838544377,0.9238,-0.085255623,-0.025983332,-0.0949,0.068916668,-1.177552068,-1.0659,-0.111652068
2351,s095f154i1,aryl,aliphatic,f,i,s095f154i1,s095f154i1a.xyz.efp,-0.918222633,-0.7846,-0.133622633,-0.203925076,-0.546,0.342074924,1.638909206,2.0165,-0.377590794,-0.046739463,-0.2056,0.158860537,-2.306467363,-2.0495,-0.256967363
2352,s095f160v1,aryl,aliphatic,f,v,s095f160v1,s095f160v1a.xyz.efp,-0.512515143,-0.5706,0.058084857,-0.062046761,-0.3662,0.304153239,1.218051671,1.3862,-0.168148329,-0.028829609,-0.1261,0.097270391,-1.639690381,-1.4646,-0.175090381
2353,s095f160v2,aryl,aliphatic,f,v,s095f160v2,s095f160v2a.xyz.efp,-0.078808353,-0.073,-0.005808353,-0.140998246,-0.548,0.407001754,1.880257127,2.3245,-0.444242873,-0.048985348,-0.2365,0.187514652,-1.769081948,-1.613,-0.156081948
2354,s095i120w1,aliphatic,aryl,i,w,s095i120w1,s095i120w1a.xyz.efp,-1.056554192,-1.3967,0.340145808,-0.231059242,-0.8093,0.578240758,2.050212678,2.0763,-0.026087322,-0.138793776,-0.283,0.144206224,-2.736913852,-2.3808,-0.356113852
2355,s095i120w2,aliphatic,aryl,i,w,s095i120w2,s095i120w2a.xyz.efp,-0.575115735,-0.6512,0.076084265,-0.075024339,-0.3778,0.302775661,1.16950438,1.2954,-0.12589562,-0.043768376,-0.1307,0.086931624,-1.6258274,-1.4382,-0.1876274
2369,s095w099l2,aryl,aliphatic,w,l,s095w099l2,s095w099l2a.xyz.efp,-0.86576106,-1.2388,0.37303894,-0.322736804,-0.7776,0.454863196,1.704854938,1.7634,-0.058545062,-0.076220856,-0.233,0.156779144,-2.171658338,-1.9915,-0.180158338
2370,s095w104v1,aryl,aliphatic,w,v,s095w104v1,s095w104v1a.xyz.efp,-0.43764724,-0.412,-0.02564724,-0.269996245,-0.529,0.259003755,1.297225165,1.4973,-0.200074835,-0.035333647,-0.1546,0.119266353,-1.429542514,-1.2257,-0.203842514
2384,s096w110l1,aryl,aliphatic,w,l,s096w110l1,s096w110l1a.xyz.efp,-0.733944708,-0.6996,-0.034344708,-0.126957745,-0.3783,0.251342255,1.058053164,1.1831,-0.125046836,-0.028074727,-0.1102,0.082125273,-1.636965337,-1.3942,-0.242765337
2390,s097f183i1,aryl,aliphatic,f,i,s097f183i1,s097f183i1a.xyz.efp,-0.459753061,-0.5917,0.131946939,-0.210584357,-0.6618,0.451215643,2.211479551,2.7175,-0.506020449,-0.061229881,-0.3135,0.252270119,-2.399418373,-2.3338,-0.065618373
2392,s097l111f1,aliphatic,aryl,l,f,s097l111f1,s097l111f1a.xyz.efp,-0.725970061,-0.7276,0.001629939,-0.22087316,-0.6239,0.40302684,1.587122384,1.8306,-0.243477616,-0.044903022,-0.1823,0.137396978,-2.047316326,-1.7521,-0.295216326
2394,s097l128f1,aliphatic,aryl,l,f,s097l128f1,s097l128f1a.xyz.efp,1.240629497,-0.5915,1.832129497,-0.836091479,-2.3302,1.494108521,6.390771491,6.1443,0.246471491,-0.153887849,-0.6656,0.511712151,-4.160162666,-3.74,-0.420162666
2397,s097v112w1,aliphatic,aryl,v,w,s097v112w1,s097v112w1a.xyz.efp,-0.496025322,-0.4623,-0.033725322,-0.064106718,-0.3147,0.250593282,1.001370399,1.1934,-0.192029601,-0.034907198,-0.1156,0.080692802,-1.398381805,-1.2254,-0.172981805
2400,s097w213i1,aryl,aliphatic,w,i,s097w213i1,s097w213i1a.xyz.efp,0.042362086,-0.5632,0.605562086,-0.234908453,-1.0825,0.847591547,3.356896904,3.4309,-0.074003096,-0.084860025,-0.3102,0.225339975,-2.994766277,-2.6014,-0.393366277
2408,s098l136f1,aliphatic,aryl,l,f,s098l136f1,s098l136f1a.xyz.efp,-0.683186923,-0.6135,-0.069686923,0.017462509,-0.2106,0.228062509,0.82846679,0.9425,-0.11403321,-0.030184005,-0.0972,0.067015995,-1.498932217,-1.2482,-0.250732217
2411,s098l146w1,aliphatic,aryl,l,w,s098l146w1,s098l146w1a.xyz.efp,0.661166818,-0.6056,1.266766818,-0.556848395,-1.4529,0.896051605,3.898081016,3.8114,0.086681016,-0.109416359,-0.4567,0.347283641,-2.570649444,-2.5074,-0.063249444
2414,s098p114f1,aliphatic,aryl,p,f,s098p114f1,s098p114f1a.xyz.efp,-0.29312282,-0.3061,0.01297718,-0.446952061,-0.9564,0.509447939,2.573212656,3.1597,-0.586487344,-0.074311437,-0.3631,0.288788563,-2.345071916,-2.1464,-0.198671916
2420,s098v105y1,aliphatic,aryl,v,y,s098v105y1,s098v105y1a.xyz.efp,-0.401748341,-0.2742,-0.127548341,-0.300991921,-0.6622,0.361208079,1.668623465,2.117,-0.448376535,-0.025970845,-0.2069,0.180929155,-1.74340904,-1.5221,-0.22130904
2422,s098v286w1,aliphatic,aryl,v,w,s098v286w1,s098v286w1a.xyz.efp,-0.514328681,-0.42,-0.094328681,-0.16164331,-0.4235,0.26185669,1.142857342,1.4625,-0.319642658,-0.02694234,-0.1371,0.11015766,-1.468600373,-1.3218,-0.146800373
2428,s099p104w1,aliphatic,aryl,p,w,s099p104w1,s099p104w1a.xyz.efp,-0.860846417,-1.3952,0.534353583,-0.666696537,-1.7869,1.120203463,4.400895699,4.8588,-0.457904301,-0.334316564,-0.6087,0.274383436,-4.260729016,-3.8584,-0.402329016
2429,s099p164f1,aliphatic,aryl,p,f,s099p164f1,s099p164f1a.xyz.efp,-0.619789092,-0.7952,0.175410908,-0.15990777,-0.4882,0.32829223,1.377130953,1.4622,-0.085069047,-0.039037905,-0.14,0.100962095,-1.79797437,-1.6291,-0.16887437
2438,s099w118p1,aryl,aliphatic,w,p,s099w118p1,s099w118p1a.xyz.efp,-0.799435377,-0.9732,0.173764623,-0.018446367,-0.3067,0.288253633,1.270765436,1.3217,-0.050934564,-0.049503977,-0.154,0.104496023,-2.002250469,-1.8342,-0.168050469
2440,s100a112f1,aliphatic,aryl,a,f,s100a112f1,s100a112f1a.xyz.efp,-0.873416058,-1.2222,0.348783942,-0.31831889,-0.9047,0.58638111,2.190208556,2.3075,-0.117291444,-0.074059746,-0.2673,0.193240254,-2.671245977,-2.3577,-0.313545977
2456,s101a138y1,aliphatic,aryl,a,y,s101a138y1,s101a138y1a.xyz.efp,-0.680417828,-1.0163,0.335882172,-0.16554774,-1.0941,0.92855226,3.102562934,3.2946,-0.192037066,-0.078614769,-0.3182,0.239585231,-3.53881819,-2.8985,-0.64031819
2458,s101i110f1,aliphatic,aryl,i,f,s101i110f1,s101i110f1a.xyz.efp,-1.123401704,-1.244,0.120598296,-0.267806584,-0.8464,0.578593416,2.17084309,2.3539,-0.18305691,-0.119476628,-0.3181,0.198623372,-2.906961583,-2.4334,-0.473561583
2461,s101l111w1,aliphatic,aryl,l,w,s101l111w1,s101l111w1a.xyz.efp,-0.720497132,-0.7823,0.061802868,-0.61018031,-1.5767,0.96651969,3.566288383,4.1246,-0.558311617,-0.101360326,-0.4398,0.338439674,-3.575244879,-2.8905,-0.684744879
2462,s101l125y1,aliphatic,aryl,l,y,s101l125y1,s101l125y1a.xyz.efp,-0.266662212,0.0155,-0.282162212,-0.065897791,-1.8598,1.793902209,0,5.8508,-5.8508,-0.200764421,-0.7272,0.526435579,0,-3.2484,3.2484
2467,s101v132f1,aliphatic,aryl,v,f,s101v132f1,s101v132f1a.xyz.efp,-0.499579231,-0.8552,0.355620769,-0.302547745,-0.9928,0.690252255,2.866160968,3.0596,-0.193439032,-0.068916003,-0.3246,0.255683997,-2.994276514,-2.5974,-0.396876514
2468,s101v132f2,aliphatic,aryl,v,f,s101v132f2,s101v132f2a.xyz.efp,-0.231299638,-0.8013,0.570000362,-0.432883071,-1.2439,0.811016929,3.2924423,3.5272,-0.2347577,-0.076578845,-0.3717,0.295121155,-3.014280084,-2.713,-0.301280084
2469,s101w132v1,aryl,aliphatic,w,v,s101w132v1,s101w132v1a.xyz.efp,-0.438675838,-0.4941,0.055424162,-0.405348058,-0.8192,0.413851942,1.977474949,2.3109,-0.333425051,-0.056574459,-0.236,0.179425541,-1.95422827,-1.7498,-0.20442827
2471,s101w177i1,aryl,aliphatic,w,i,s101w177i1,s101w177i1a.xyz.efp,-0.438410593,-0.4914,0.052989407,-0.219804591,-0.6182,0.398395409,1.655345628,1.8991,-0.243754372,-0.042038923,-0.1731,0.131061077,-1.831912707,-1.5992,-0.232712707
2472,s101y151v1,aryl,aliphatic,y,v,s101y151v1,s101y151v1a.xyz.efp,-0.586989918,-0.9326,0.345610082,-0.290827425,-1.2951,1.004272575,3.299596679,3.5713,-0.271703321,-0.103334441,-0.3166,0.213265559,-3.49242473,-2.8922,-0.60022473
2473,s102a114f1,aliphatic,aryl,a,f,s102a114f1,s102a114f1a.xyz.efp,0.996807846,0.266,0.730807846,-0.796229542,-1.7007,0.904470458,4.190617625,4.7681,-0.577482375,-0.106513231,-0.5172,0.410686769,-2.291067007,-2.2843,-0.006767007
2482,s102i149y1,aliphatic,aryl,i,y,s102i149y1,s102i149y1a.xyz.efp,-0.889487149,-0.786,-0.103487149,-0.222566908,-0.6561,0.433533092,1.709424268,1.933,-0.223575732,-0.058615403,-0.1757,0.117084597,-2.317729106,-1.8871,-0.430629106
2483,s102i149y2,aliphatic,aryl,i,y,s102i149y2,s102i149y2a.xyz.efp,-1.099170917,-1.556,0.456829083,-0.716982253,-2.2465,1.529517747,5.353379079,5.8192,-0.465820921,-0.226432559,-0.5966,0.370167441,-5.509135246,-4.532,-0.977135246
2484,s102i153f1,aliphatic,aryl,i,f,s102i153f1,s102i153f1a.xyz.efp,-0.335400382,-0.3113,-0.024100382,-0.209562159,-0.569,0.359437841,1.576963912,2.0064,-0.429436088,-0.038622249,-0.193,0.154377751,-1.664179886,-1.5557,-0.108479886
2487,s102v133f1,aliphatic,aryl,v,f,s102v133f1,s102v133f1a.xyz.efp,0.133495919,-0.5258,0.659295919,-0.437799597,-1.1489,0.711100403,2.99424928,3.0846,-0.09035072,-0.083319136,-0.331,0.247680864,-2.339634629,-2.1305,-0.209134629
2494,s103f127l1,aryl,aliphatic,f,l,s103f127l1,s103f127l1a.xyz.efp,-0.273241298,-0.5498,0.276558702,-0.176802706,-0.5491,0.372297294,1.523813407,1.6175,-0.093686593,-0.043143637,-0.1705,0.127356363,-1.577108426,-1.4477,-0.129408426
2498,s103i132f1,aliphatic,aryl,i,f,s103i132f1,s103i132f1a.xyz.efp,-0.317576621,-0.4111,0.093523379,-0.090493595,-0.4895,0.399006405,1.580786705,1.8237,-0.242913295,-0.046371246,-0.1893,0.142928754,-1.761498485,-1.556,-0.205498485
2500,s104a125y1,aliphatic,aryl,a,y,s104a125y1,s104a125y1a.xyz.efp,0.722140993,0.2345,0.487640993,-0.210565406,-1.1584,0.947834594,3.910514615,4.2851,-0.374585385,-0.118395131,-0.4263,0.307904869,-2.859413147,-2.4658,-0.393613147
2506,s104w107a1,aryl,aliphatic,w,a,s104w107a1,s104w107a1a.xyz.efp,-0.204213726,-0.3415,0.137286274,-0.0365424,-0.4167,0.3801576,1.686799755,1.9049,-0.218100245,-0.04536003,-0.1929,0.14753997,-1.809111051,-1.6369,-0.172211051
2507,s104w129i1,aryl,aliphatic,w,i,s104w129i1,s104w129i1a.xyz.efp,-2.301785209,-1.9991,-0.302685209,0.001937093,-0.8844,0.886337093,2.501174087,2.9124,-0.411225913,-0.136758793,-0.3197,0.182941207,-4.668137595,-3.7075,-0.960637595
2508,s104w147l1,aryl,aliphatic,w,l,s104w147l1,s104w147l1a.xyz.efp,-0.281663101,-0.0012,-0.280463101,-0.257818729,-0.6655,0.407681271,2.036374672,2.4805,-0.444125328,-0.018679985,-0.2026,0.183920015,-2.041538997,-1.6136,-0.427938997
2510,s104w168l1,aryl,aliphatic,w,l,s104w168l1,s104w168l1a.xyz.efp,-1.761821522,-1.3873,-0.374521522,0.023207774,-0.3659,0.389107774,1.103325657,1.3006,-0.197274343,-0.117123942,-0.1716,0.054476058,-2.771230948,-2.1503,-0.620930948
2511,s104w169p1,aryl,aliphatic,w,p,s104w169p1,s104w169p1a.xyz.efp,1.735209435,-0.6444,2.379609435,-1.650394151,-3.6238,1.973405849,8.877092088,8.8803,-0.003207912,-0.296945487,-0.9348,0.637854513,-5.194543016,-4.966,-0.228543016
2515,s105f127l1,aryl,aliphatic,f,l,s105f127l1,s105f127l1a.xyz.efp,-0.656196705,-0.4873,-0.168896705,-0.31976647,-0.6343,0.31453353,1.461979369,1.8586,-0.396620631,-0.038485265,-0.1697,0.131214735,-1.759924338,-1.5419,-0.218024338
2521,s105l114w1,aliphatic,aryl,l,w,s105l114w1,s105l114w1a.xyz.efp,-1.769310295,-1.7723,0.002989705,-0.367343332,-1.0609,0.693556668,2.319732211,2.6329,-0.313167789,-0.113129591,-0.3156,0.202470409,-3.608569584,-3.0288,-0.579769584
2523,s105l175f1,aliphatic,aryl,l,f,s105l175f1,s105l175f1a.xyz.efp,0.664332179,-0.0337,0.698032179,-0.65241426,-1.6312,0.97878574,4.328428862,4.6468,-0.318371138,-0.098003829,-0.451,0.352996171,-2.913678594,-2.5983,-0.315378594
2528,s105p181w1,aliphatic,aryl,p,w,s105p181w1,s105p181w1a.xyz.efp,-7.577008974,-8.1187,0.541691026,-3.545022031,-5.1305,1.585477969,5.881088005,6.0673,-0.186211995,-0.939683697,-1.2474,0.307716303,-8.97339125,-7.8082,-1.16519125
2536,s106l149f1,aliphatic,aryl,l,f,s106l149f1,s106l149f1a.xyz.efp,-2.351554619,-1.1249,-1.226654619,-1.616449664,-1.0484,-0.568049664,2.595457154,2.9442,-0.348742846,-0.059308916,-0.2712,0.211891084,-3.271253194,-2.7495,-0.521753194
2537,s106l149f2,aliphatic,aryl,l,f,s106l149f2,s106l149f2a.xyz.efp,-1.074029126,-1.6616,0.587570874,-0.256775447,-1.3487,1.091924553,3.982745198,3.9769,0.005845198,-0.132961289,-0.4091,0.276138711,-4.667037588,-3.8808,-0.786237588
2543,s107i153w1,aliphatic,aryl,i,w,s107i153w1,s107i153w1a.xyz.efp,-0.615827433,-0.5469,-0.068927433,-0.08145634,-0.3677,0.28624366,1.259369157,1.4111,-0.151730843,-0.069238538,-0.1472,0.077961462,-1.72450165,-1.4429,-0.28160165
2547,s107v147f1,aliphatic,aryl,v,f,s107v147f1,s107v147f1a.xyz.efp,-0.657105638,-0.5278,-0.129305638,-0.227682414,-0.5266,0.298917586,1.438406014,1.8139,-0.375493986,-0.042882534,-0.1816,0.138717466,-1.824946641,-1.6335,-0.191446641
2548,s107v147f2,aliphatic,aryl,v,f,s107v147f2,s107v147f2a.xyz.efp,-0.621514152,-0.5411,-0.080414152,-0.039596882,-0.2929,0.253303118,1.142400333,1.3462,-0.203799667,-0.033106963,-0.1282,0.095093037,-1.691210641,-1.4662,-0.225010641
2551,s108f150v1,aryl,aliphatic,f,v,s108f150v1,s108f150v1a.xyz.efp,0.232147265,-0.5877,0.819847265,-0.596829557,-1.3375,0.740670443,3.309548076,3.4341,-0.124551924,-0.106589095,-0.444,0.337410905,-2.373982159,-2.2403,-0.133682159
2557,s108w155v1,aryl,aliphatic,w,v,s108w155v1,s108w155v1a.xyz.efp,-0.946007642,-1.2058,0.259792358,-0.329306604,-0.9354,0.606093396,2.536543501,2.8899,-0.353356499,-0.058742471,-0.3119,0.253157529,-3.094502069,-2.8484,-0.246102069
2558,s109f113i1,aryl,aliphatic,f,i,s109f113i1,s109f113i1a.xyz.efp,-0.694315133,-1.678,0.983684867,-0.475893804,-1.3484,0.872506196,3.611744985,3.5807,0.031044985,-0.11326124,-0.4376,0.32433876,-3.716905074,-3.4727,-0.244205074
2559,s109f181i1,aryl,aliphatic,f,i,s109f181i1,s109f181i1a.xyz.efp,-0.374853817,-0.6115,0.236646183,-0.276527014,-0.6207,0.344172986,1.380012495,1.5259,-0.145887505,-0.040929754,-0.1642,0.123270246,-1.437409607,-1.3525,-0.084909607
2560,s109f182v1,aryl,aliphatic,f,v,s109f182v1,s109f182v1a.xyz.efp,-1.248806701,-0.9041,-0.344706701,-1.495094552,-1.3479,-0.147194552,3.858597837,4.0274,-0.168802163,-0.074495294,-0.4158,0.341304706,-3.537814692,-3.1678,-0.370014692
2561,s109f185v1,aryl,aliphatic,f,v,s109f185v1,s109f185v1a.xyz.efp,-0.509270968,-0.4319,-0.077370968,-0.459539083,-1.1608,0.701260917,3.449002672,4.0192,-0.570197328,-0.075098196,-0.3862,0.311101804,-3.423636361,-2.9042,-0.519436361
2573,s110f123i1,aryl,aliphatic,f,i,s110f123i1,s110f123i1a.xyz.efp,0.452561095,0.0946,0.357961095,-0.221196511,-0.6744,0.453203489,2.213662058,2.6401,-0.426437942,-0.059066073,-0.3093,0.250233927,-1.480838317,-1.5618,0.080961683
2576,s110f226l1,aryl,aliphatic,f,l,s110f226l1,s110f226l1a.xyz.efp,-0.559281338,-0.7307,0.171418662,-0.231682287,-0.6644,0.432717713,1.763371761,1.9242,-0.160828239,-0.046610637,-0.1839,0.137289363,-2.044360174,-1.8067,-0.237660174
2577,s110f226l2,aryl,aliphatic,f,l,s110f226l2,s110f226l2a.xyz.efp,-0.488321881,-0.8439,0.355578119,-0.094003767,-0.6841,0.590096233,2.210399058,2.2047,0.005699058,-0.076268797,-0.2153,0.139031203,-2.528448375,-2.1492,-0.379248375
2578,s110i116f1,aliphatic,aryl,i,f,s110i116f1,s110i116f1a.xyz.efp,-0.341039159,-0.5362,0.195160841,0.094869592,-0.7576,0.852469592,2.089574498,2.5644,-0.474825502,-0.025615052,-0.2509,0.225284948,-2.499868197,-2.092,-0.407868197
2590,s111l130y1,aliphatic,aryl,l,y,s111l130y1,s111l130y1a.xyz.efp,-0.703479457,-0.856,0.152520543,-0.313294937,-0.8569,0.543605063,1.960563761,2.1474,-0.186836239,-0.063130391,-0.1961,0.132969609,-2.287617765,-1.9504,-0.337217765
2598,s112f121l1,aryl,aliphatic,f,l,s112f121l1,s112f121l1a.xyz.efp,0.181342292,0.036,0.145342292,-0.269641707,-0.9189,0.649258293,2.763094972,3.2253,-0.462205028,-0.054377393,-0.2831,0.228722607,-2.25773358,-1.9873,-0.27043358
2603,s112l142f1,aliphatic,aryl,l,f,s112l142f1,s112l142f1a.xyz.efp,-0.729398533,-0.7733,0.043901467,-0.065124335,-0.6259,0.560775665,1.93030295,2.1443,-0.21399705,-0.055647328,-0.2063,0.150652672,-2.538929758,-2.0854,-0.453529758
2609,s112w120v1,aryl,aliphatic,w,v,s112w120v1,s112w120v1a.xyz.efp,-0.228459698,-0.1487,-0.079759698,-0.331235099,-0.7319,0.400664901,2.021102012,2.4513,-0.430197988,-0.048648004,-0.246,0.197351996,-1.869678669,-1.6221,-0.247578669
2611,s112y128l1,aryl,aliphatic,y,l,s112y128l1,s112y128l1a.xyz.efp,-0.613679689,-0.6442,0.030520311,-0.053443171,-0.2806,0.227156829,0.944103117,1.0423,-0.098196883,-0.029230017,-0.1017,0.072469983,-1.475109681,-1.3041,-0.171009681
2616,s113a225w1,aliphatic,aryl,a,w,s113a225w1,s113a225w1a.xyz.efp,-0.087405165,-0.6486,0.561194835,-0.221054947,-0.788,0.566945053,2.31835259,2.3628,-0.04444741,-0.075527908,-0.2597,0.184172092,-2.1091749,-1.9638,-0.1453749
2628,s113v143f1,aliphatic,aryl,v,f,s113v143f1,s113v143f1a.xyz.efp,0.179524738,-0.3779,0.557424738,-0.330782295,-0.9556,0.624817705,2.704504104,2.9067,-0.202195896,-0.063138297,-0.3056,0.242461703,-2.131058774,-2.0234,-0.107658774
2631,s113w126a1,aryl,aliphatic,w,a,s113w126a1,s113w126a1a.xyz.efp,-0.648079741,-0.5606,-0.087479741,-0.175725477,-0.4108,0.235074523,1.104627469,1.3185,-0.213872531,-0.028362184,-0.1266,0.098237816,-1.548619486,-1.3417,-0.206919486
2633,s113w178i1,aryl,aliphatic,w,i,s113w178i1,s113w178i1a.xyz.efp,-2.076461568,-2.0617,-0.014761568,-0.12869592,-0.9386,0.80990408,2.452728326,2.6344,-0.181671674,-0.197612363,-0.3177,0.120087637,-4.202881548,-3.4398,-0.763081548
2650,s115p129y1,aliphatic,aryl,p,y,s115p129y1,s115p129y1a.xyz.efp,-0.846381601,-1.9344,1.088018399,-0.718528601,-2.2397,1.521171399,5.231487078,5.536,-0.304512922,-0.343230138,-0.7098,0.366569862,-5.016110002,-4.5209,-0.495210002
2656,s115v123f1,aliphatic,aryl,v,f,s115v123f1,s115v123f1a.xyz.efp,-0.321815383,-0.2702,-0.051615383,-0.354794399,-0.7983,0.443505601,2.159112166,2.6763,-0.517187834,-0.053553799,-0.2726,0.219046201,-2.072579225,-1.8756,-0.196979225
2658,s116a162f1,aliphatic,aryl,a,f,s116a162f1,s116a162f1a.xyz.efp,-0.197516481,-0.6656,0.468083519,-0.311805252,-1.5128,1.200994748,4.852666458,5.076,-0.223333542,-0.147180376,-0.4656,0.318419624,-4.591197248,-3.7633,-0.827897248
2659,s116f130v1,aryl,aliphatic,f,v,s116f130v1,s116f130v1a.xyz.efp,0.164732932,0.0524,0.112332932,-0.436538196,-0.9229,0.486361804,2.539542073,3.0663,-0.526757927,-0.067734233,-0.3114,0.243665767,-1.870536775,-1.7796,-0.090936775
2660,s116f165v1,aryl,aliphatic,f,v,s116f165v1,s116f165v1a.xyz.efp,0.476897741,-0.5978,1.074697741,-0.423090871,-1.3013,0.878209129,3.71644656,3.5656,0.15084656,-0.118824279,-0.3959,0.277075721,-2.697633607,-2.4662,-0.231433607
2665,s117i142f1,aliphatic,aryl,i,f,s117i142f1,s117i142f1a.xyz.efp,-0.692542195,-0.6746,-0.017942195,-0.250002338,-0.6571,0.407097662,2.058189709,2.5513,-0.493110291,-0.061203087,-0.2928,0.231596913,-2.439526542,-2.276,-0.163526542
2667,s117p129y1,aliphatic,aryl,p,y,s117p129y1,s117p129y1a.xyz.efp,3.796202249,1.4865,2.309702249,-0.771635683,-2.74,1.968364317,8.890923569,8.9838,-0.092876431,-0.127083936,-0.7265,0.599416064,-4.196001638,-4.0308,-0.165201638
2676,s118i166y1,aliphatic,aryl,i,y,s118i166y1,s118i166y1a.xyz.efp,-0.741703306,-0.7698,0.028096694,-0.058965359,-0.4455,0.386534641,1.587955077,1.7454,-0.157444923,-0.049056005,-0.1743,0.125243995,-2.221637019,-1.8954,-0.326237019
2677,s118i178y1,aliphatic,aryl,i,y,s118i178y1,s118i178y1a.xyz.efp,-0.821723863,-0.6136,-0.208123863,-0.082791848,-0.4264,0.343608152,1.402519101,1.6587,-0.256180899,-0.139919762,-0.2261,0.086180238,-2.001531416,-1.6198,-0.381731416
2682,s118v162f1,aliphatic,aryl,v,f,s118v162f1,s118v162f1a.xyz.efp,-0.332137444,-0.2172,-0.114937444,-0.043649151,-0.2798,0.236150849,1.056507255,1.3554,-0.298892745,-0.030671698,-0.1354,0.104728302,-1.31432385,-1.1573,-0.15702385
2695,s119y174i1,aryl,aliphatic,y,i,s119y174i1,s119y174i1a.xyz.efp,-0.502695709,-0.5954,0.092704291,-0.164275421,-0.5873,0.423024579,1.672484284,1.8448,-0.172315716,-0.050953565,-0.167,0.116046435,-1.959950945,-1.6859,-0.274050945
2697,s120i123y1,aliphatic,aryl,i,y,s120i123y1,s120i123y1a.xyz.efp,-1.028236497,-1.0701,0.041863503,-0.166345544,-0.7128,0.546454456,1.993683023,2.1872,-0.193516977,-0.07860429,-0.2274,0.14879571,-2.776969687,-2.3171,-0.459869687
2704,s120l171y1,aliphatic,aryl,l,y,s120l171y1,s120l171y1a.xyz.efp,-1.322751238,-0.9638,-0.358951238,-0.065052988,-0.4589,0.393847012,1.373088158,1.6715,-0.298411842,-0.078887292,-0.1832,0.104312708,-2.551899179,-1.9933,-0.558599179
2705,s120l171y2,aliphatic,aryl,l,y,s120l171y2,s120l171y2a.xyz.efp,-0.79476709,-1.2524,0.45763291,-0.349044177,-1.3216,0.972555823,3.71817595,3.8269,-0.10872405,-0.107658355,-0.3787,0.271041645,-4.056240508,-3.379,-0.677240508
2714,s121f126v1,aryl,aliphatic,f,v,s121f126v1,s121f126v1a.xyz.efp,-0.761477274,-0.6861,-0.075377274,-0.329887606,-0.7114,0.381512394,1.728283969,2.1372,-0.408916031,-0.041991986,-0.2082,0.166208014,-2.117881713,-1.9037,-0.214181713
2715,s121f191l1,aryl,aliphatic,f,l,s121f191l1,s121f191l1a.xyz.efp,0.083552755,-0.3784,0.461952755,-0.255908619,-0.7242,0.468291381,2.088442363,2.2397,-0.151257637,-0.0553423,-0.2541,0.1987577,-1.693638752,-1.6397,-0.053938752
